freq_GHz,S21_dB,S31_dB
2.122211511500000203e+00,-3.837222826200000014e+01,-4.642837871999999777e+01
2.142231431399999941e+00,-3.763623684099999878e+01,-4.536425711999999777e+01
2.162251351400000132e+00,-3.739822120899999902e+01,-4.481049129000000164e+01
2.182271271300000315e+00,-3.719172988999999774e+01,-4.427277320099999969e+01
2.202291191199999609e+00,-3.808928159799999946e+01,-4.240938178500000078e+01
2.222311111099999792e+00,-3.833614184799999691e+01,-4.170480456699999650e+01
2.242331030999999975e+00,-3.896019427299999904e+01,-4.046811265800000257e+01
2.262350951000000165e+00,-3.953240288100000299e+01,-3.965744466299999971e+01
2.282370870899999904e+00,-3.933641881900000215e+01,-4.056398927299999713e+01
2.302390790800000087e+00,-3.842462265300000013e+01,-4.090025502600000351e+01
2.322410710699999825e+00,-3.816958619199999703e+01,-4.053917742299999816e+01
2.342430630600000008e+00,-3.773415454500000266e+01,-4.212680711299999814e+01
2.362450550599999755e+00,-3.628180508900000234e+01,-4.485746397799999841e+01
2.382470470499999937e+00,-3.508198920200000259e+01,-4.538710135200000195e+01
2.402490390400000120e+00,-3.472799963899999653e+01,-4.400471467199999864e+01
2.422510310300000302e+00,-3.506330222700000121e+01,-4.174195797299999811e+01
2.442530230199999597e+00,-3.524358639700000140e+01,-3.983618442600000265e+01
2.462550150199999788e+00,-3.535720275300000282e+01,-3.961152106899999836e+01
2.482570070099999970e+00,-3.619297932700000331e+01,-3.879778604599999881e+01
2.502589990000000153e+00,-3.733825173099999972e+01,-3.923992672199999987e+01
2.522609909899999892e+00,-3.711531323300000196e+01,-3.915553087499999663e+01
2.542629829800000074e+00,-3.627872301400000055e+01,-4.031126871200000039e+01
2.562649749699999813e+00,-3.637604353900000120e+01,-4.192398537300000072e+01
2.582669669700000004e+00,-3.710208165499999922e+01,-4.300720926900000052e+01
2.602689589599999742e+00,-3.821528292600000043e+01,-4.143044216599999885e+01
2.622709509499999925e+00,-3.785166618000000227e+01,-4.215250910799999673e+01
2.642729429400000107e+00,-3.720073868600000111e+01,-4.252117825799999906e+01
2.662749349300000290e+00,-3.729170227499999868e+01,-4.243149039499999731e+01
2.682769269300000037e+00,-3.796240937500000001e+01,-4.103392158300000148e+01
2.702789189199999775e+00,-3.851695887900000059e+01,-4.074682923700000003e+01
2.722809109099999958e+00,-3.818987781999999953e+01,-4.046933318600000007e+01
2.742829029000000141e+00,-3.775917529200000189e+01,-3.925566785600000230e+01
2.762848948899999879e+00,-3.711636305199999697e+01,-3.734168159800000097e+01
2.782868868900000070e+00,-3.679402035100000035e+01,-3.630934223599999910e+01
2.802888788800000253e+00,-3.594438007600000162e+01,-3.538573127000000085e+01
2.822908708699999991e+00,-3.555109504299999656e+01,-3.441606340599999925e+01
2.842928628599999730e+00,-3.575202188499999778e+01,-3.378691613299999830e+01
2.862948548499999912e+00,-3.571234189799999825e+01,-3.328670289299999752e+01
2.882968468500000103e+00,-3.530237771200000196e+01,-3.313680780699999673e+01
2.902988388400000286e+00,-3.455419090200000198e+01,-3.298321221399999814e+01
2.923008308300000024e+00,-3.460342418799999820e+01,-3.284358062700000147e+01
2.943028228199999763e+00,-3.477512862799999738e+01,-3.282913920800000085e+01
2.963048148099999946e+00,-3.485341265899999996e+01,-3.314683203100000242e+01
2.983068068099999692e+00,-3.543810428900000176e+01,-3.349283559399999888e+01
3.003087987999999875e+00,-3.596422047800000144e+01,-3.349686804000000251e+01
3.023107907900000058e+00,-3.633408923900000076e+01,-3.346953661399999902e+01
3.043127827800000240e+00,-3.669403221000000315e+01,-3.410354114599999775e+01
3.063147747699999979e+00,-3.699147795300000041e+01,-3.439517243699999938e+01
3.083167667699999726e+00,-3.682801279400000283e+01,-3.387613277599999861e+01
3.103187587599999908e+00,-3.734356043500000055e+01,-3.370355289999999826e+01
3.123207507500000091e+00,-3.798973435900000339e+01,-3.415114677599999737e+01
3.143227427400000273e+00,-3.824796037200000143e+01,-3.403632639100000290e+01
3.163247347300000012e+00,-3.790196862399999844e+01,-3.340855893700000223e+01
3.183267267300000203e+00,-3.718388349699999651e+01,-3.324739518999999888e+01
3.203287187199999941e+00,-3.674717246899999878e+01,-3.314117119099999798e+01
3.223307107100000124e+00,-3.624240975899999739e+01,-3.332120693600000294e+01
3.243327026999999863e+00,-3.572304568599999897e+01,-3.282128374599999887e+01
3.263346946900000045e+00,-3.531361864299999809e+01,-3.225127027799999979e+01
3.283366866900000236e+00,-3.537837066000000164e+01,-3.234697503600000346e+01
3.303386786799999975e+00,-3.566496599599999939e+01,-3.264372046700000141e+01
3.323406706699999713e+00,-3.556094234599999737e+01,-3.234621215100000313e+01
3.343426626599999896e+00,-3.531102622800000290e+01,-3.228807990300000341e+01
3.363446546500000078e+00,-3.526878058999999865e+01,-3.220472579300000149e+01
3.383466466499999825e+00,-3.572146147400000160e+01,-3.222617506499999962e+01
3.403486386400000008e+00,-3.607227006099999755e+01,-3.195620490599999997e+01
3.423506306300000190e+00,-3.601591746100000080e+01,-3.127302601299999907e+01
3.443526226199999929e+00,-3.631515567900000008e+01,-3.117656213700000123e+01
